Princeton University,https://www.facebook.com/HarvardCrushes/,https://www.facebook.com/VCU-Crushes-347092282072518/,https://www.facebook.com/puniconfessions/,https://www.facebook.com/PrincetonClassConfessions/,https://www.facebook.com/yalecollegecrush/
Harvard University,https://www.facebook.com/theharvardconfessions/,https://www.facebook.com/pages/,https://www.facebook.com/HarvardCrushes/
Columbia University,https://www.facebook.com/columbiagradcrushes/,https://www.facebook.com/ccrushes3/,https://mobile.facebook.com/ColumbiaCrushes2.0/,https://www.facebook.com/columbiaconfessionz/,https://www.facebook.com/ColumbiaCrushes2.0/
Massachusetts Institute of Technology,https://www.facebook.com/permalink.php?id=462508190484900&story_fbid=2173692846033084/,https://www.facebook.com/beaverconfessions/
Yale University,https://www.facebook.com/yalecollegecrush/,https://www.facebook.com/YaleCrushes/,https://www.facebook.com/events/,https://www.facebook.com/WSCCrushes/
Stanford University,https://zh-cn.facebook.com/Crushes-Stanford-University-778654678880341/,https://www.facebook.com/Stanford-Confessions-372644179500230/,https://www.facebook.com/Crushes-Stanford-University-778654678880341/,https://www.facebook.com/StanfordCrushes/
University of Chicago,https://www.facebook.com/uchicagocrush/,https://www.facebook.com/UniversityOfChicagoCrushes/,https://www.facebook.com/UChicagoCrushs/,https://www.facebook.com/UChiConfessions/
University of Pennsylvania,https://www.facebook.com/penncrushes/
Northwestern University,https://www.facebook.com/1871340262900441/,https://m.facebook.com/NU-Crushes-and-Confessions-1871340262900441/
Duke University,https://www.facebook.com/DukeCrushes/,https://www.facebook.com/public/,https://www.facebook.com/duke.crushes.5/,https://www.facebook.com/tommy.klug.7/,https://m.facebook.com/DukeCrushes/
Johns Hopkins University,https://www.facebook.com/jhu.crush/,https://www.facebook.com/hophotties/,https://www.facebook.com/hop.crushes.9/,https://www.facebook.com/Writing-Program-at-Johns-Hopkins-University-195785284287/
California Institute of Technology,https://www.facebook.com/caltechconfessions/,https://www.facebook.com/Caltech-Crushes-1404672976479439/,https://www.facebook.com/1404672976479439/
Darthmouth College,https://www.facebook.com/DartmouthCrushes/,https://www.facebook.com/UMass-Dartmouth-Crushes-Compliments-529590930510290/,https://www.facebook.com/Dartmouth-Confessions-288747741287047/
Brown University,https://www.facebook.com/BrownUConfessions/,https://www.facebook.com/pages/,https://www.facebook.com/BrownSnaps/,https://www.facebook.com/yalecollegecrush/,https://www.facebook.com/BrownCrushes/
University of Notre Dame,https://www.facebook.com/NDSecrets/,https://www.facebook.com/notredame.crushes/,https://www.facebook.com/NDFootball/
Vanderbilt University,https://www.facebook.com/VanderbiltCrushes/,https://www.facebook.com/VanderbiltCrushes?fref=photo/,https://www.facebook.com/vandycrushes/
Cornell University,https://www.facebook.com/BigRedCrushes/,https://www.facebook.com/Cornell-Crushes-482042045195493/,https://www.facebook.com/Cornell-Crushes-495284620537306/,https://www.facebook.com/cornellcrushesreborn/,https://www.facebook.com/pages/
Rice University,https://www.facebook.com/mekedia.setegne/,https://www.facebook.com/trinity.crushes.92/,https://www.facebook.com/1006372669391382/,https://www.facebook.com/StanfordCrushes/,https://www.facebook.com/pages/
Washington University in St. Louis,https://www.facebook.com/joey.jiang.3705/,https://www.facebook.com/allie.liss/,https://www.facebook.com/washu.admirers/,https://www.facebook.com/samantha.katz.908/
University of California Los Angeles,https://www.facebook.com/Crushhhhhhhh/,https://en-gb.facebook.com/people/,https://www.facebook.com/public/,https://www.facebook.com/crushlabs/,https://www.facebook.com/pages/
Emory University,https://www.facebook.com/Emory-Crush-128431890652919/,https://www.facebook.com/EmoryCrushes/,https://www.facebook.com/permalink.php?story_fbid=141714042658037&id=128431890652919&comment_id=191907764305331/
University of Californai Berkely,
University of SOuthern California,https://www.facebook.com/public/,https://en-gb.facebook.com/people/,https://www.facebook.com/USCHelenes/,https://www.facebook.com/socalcrushfastpitch/
Georgetown University,https://www.facebook.com/georgetown.crushes.1/,https://www.facebook.com/georgetown.seniorcrushes.7/,https://www.facebook.com/Georgetown-Crushes-1662239494085780/,https://www.facebook.com/pages/,https://www.facebook.com/GeorgetownC/
Carnegie Mellon University,https://www.facebook.com/CMUIDeATe/,https://www.facebook.com/CMUCrushes2/,https://www.facebook.com/cmu.crushes.3/
University of Michigan Ann Arbor,https://www.facebook.com/78062422072/,https://www.facebook.com/MPSACrush/,https://m.facebook.com/annarbornews/,https://zh-cn.facebook.com/annarbornews/,https://www.facebook.com/GlobeMedUofM/
Wake Forest University,https://www.facebook.com/WakeForestCrushes/,https://feedback.facebook.com/events/,https://www.facebook.com/wake.forest.94/
University of Virginia,https://www.facebook.com/hoosinlove/,https://www.facebook.com/138600242974885/,https://mbasic.facebook.com/UVA-Crushes-138600242974885/
Georgia Institute of Technology,https://www.facebook.com/events/,https://www.facebook.com/pages/,https://www.facebook.com/gtcrushes/,https://www.facebook.com/gatechwan/
New York University,https://www.facebook.com/NYUSecrets/,https://www.facebook.com/NYUAD-Crushes-and-Compliments-1185494961476520/,https://www.facebook.com/nyustern.crushes/,https://www.facebook.com/ColumbiaCrushes2.0/
Tufts University,https://www.facebook.com/TuftsAdmissions/,https://www.facebook.com/pages/,https://www.facebook.com/TuftsCrushses/
University of North Carolina Chapel Hill,https://www.facebook.com/annabelleholman97/,https://www.facebook.com/SupDogsUNC/,https://www.facebook.com/UNC.AROTC/,https://www.facebook.com/events/,https://www.facebook.com/UNCCarolinaFever/
University of Rochester,https://www.facebook.com/pages/,https://www.facebook.com/663984493660589/,https://ar-ar.facebook.com/pages/,https://www.facebook.com/UofRCrushes/
University of California Santa Barbara,https://www.facebook.com/CrushAthleticsCheer/,https://www.facebook.com/ashlee.crush/,https://www.facebook.com/ubcesports/,https://www.facebook.com/ucsantabarbara/,https://www.facebook.com/saniscool/
University of Florida,https://www.facebook.com/pages/,https://www.facebook.com/IQRACrushes/,https://www.facebook.com/usf.crushes/,https://www.facebook.com/UF-Crushes-Confessions-677795872306419/
University of California Irvine,https://fr-fr.facebook.com/Confessions.UCI/,https://www.facebook.com/AnteaterConfessions/,https://www.facebook.com/Confessions.UCI/,https://www.facebook.com/permalink.php?id=159603961408522&story_fbid=345693672799549/
Boston College,https://www.facebook.com/BostonCollegeCrushes1/,https://www.facebook.com/permalink.php?id=277122859112566&story_fbid=338282289663289/,https://nb-no.facebook.com/pages/
University of California San Diego,https://www.facebook.com/james.crush.779/,https://www.facebook.com/UCBCrushes/,https://www.facebook.com/usd.crushes/,https://www.facebook.com/UcsdConfessions/,https://www.facebook.com/gcrush.ftmbadboys/
University of California Davis,https://www.facebook.com/RobertMondaviInstituteUCD/,https://www.facebook.com/events/,https://www.facebook.com/UCDavisCancer/,https://www.facebook.com/UCDavisViticultureAndEnology/
Boston University,https://www.facebook.com/BUcrush/,https://www.facebook.com/BaylorCrushes/,https://www.facebook.com/BostonUniversityClubSports/,https://www.facebook.com/buallocationsboard/
Brandeis University,https://www.facebook.com/BrandeisCrush/,https://m.facebook.com/brandeiscrushesandcompliments16/,https://www.facebook.com/brandeiscrushesandcompliments16/,https://www.facebook.com/Brandeis-Compliments-Crushes-265459290309806/,https://www.facebook.com/deiscrush/
Case Western Reserve University,https://www.facebook.com/cryptidsofcwru/,https://www.facebook.com/623873227727125/,https://www.facebook.com/pavan.krishnan.1/,https://www.facebook.com/pages/
College of William and Mary,https://www.facebook.com/WilliamandMaryCrushes/,https://www.facebook.com/williamandmarycrushes2.0/,https://www.facebook.com/wmcrushesthirdtry/
Norteastern University,https://www.facebook.com/NUConfessions/,https://www.facebook.com/NortheasternCrushes/,https://www.facebook.com/northeastern/,https://www.facebook.com/pages/
Tulane University,https://www.facebook.com/148716968621823/,https://www.facebook.com/permalink.php?id=148716968621823&story_fbid=156210951205758/,https://www.facebook.com/pages/
University of Wisconsin Madison,https://www.facebook.com/medicalcollegeofwisconsin/,https://www.facebook.com/UW-Madison-Crushes-Compliments-567787906665532/,https://www.facebook.com/BadgerRugby/
Villanova University,https://www.facebook.com/villanovacareercenter/,https://www.facebook.com/VillanovaOUS/,https://www.facebook.com/NovaQuidditch/,https://www.facebook.com/VillanovaUniversityClubofCentralConnecticut/
University of Illinois Urbana Champaign,https://www.facebook.com/illinoiscrushes/
University of Texas Austin,https://www.facebook.com/events/,https://www.facebook.com/permalink.php?id=946709505487189&story_fbid=1060991597392312/,https://m.facebook.com/UTAustinTX/,https://www.facebook.com/permalink.php?id=946709505487189&story_fbid=1010740529084086/
Lehigh University,https://www.facebook.com/ESPN/,https://www.facebook.com/553935704728841/,https://www.facebook.com/Lehigh-Crushes-Compliments-553935704728841/,https://m.facebook.com/CFBonESPN/
Pepperdine University,https://www.facebook.com/PeppXCTrack/,https://www.facebook.com/WavesWeekend/,https://www.facebook.com/PeppThankfulness/,https://www.facebook.com/pages/
Rensselaer Polytechnic Institute,https://www.facebook.com/wpi.edu/
University of Georgia,https://www.facebook.com/events/,https://www.facebook.com/UGA-Compliments-Crushes-1524428591119911/,https://ms-my.facebook.com/events/,https://www.facebook.com/pages/
Ohio State University COlumbus,https://www.facebook.com/osu.crush/,https://www.facebook.com/crush.silas/,https://www.facebook.com/203839940082982/,https://www.facebook.com/public/,https://www.facebook.com/osu.crush.9/
Santa Clara University,https://www.facebook.com/woodsidesoccerclub/,https://www.facebook.com/events/,https://www.facebook.com/katherine.xia.351/,https://www.facebook.com/Mi-crush-Santa-Clara-102104791178509/,https://www.facebook.com/th3claracom-281646705205637/
Syracuse University,https://www.facebook.com/syracusecom/,https://www.facebook.com/Syracuse-Compliments-Crushes-315097515325685/,https://www.facebook.com/SyracuseCrushes/
Florida State University,https://www.facebook.com/warchantcom/,https://www.facebook.com/282532431941129/,https://www.facebook.com/pages/,https://www.facebook.com/Noles247/,https://www.facebook.com/ClemsonFB/
Pennsylvania State University University Park,https://www.facebook.com/PSUMockTrial/
Purdue University West Lafayette,https://www.facebook.com/events/,https://www.facebook.com/purdue.betachis/,https://www.facebook.com/makenna.fitzgerald.92/,https://www.facebook.com/purduecycling/,https://www.facebook.com/purdoobahs/
University of Miami,https://www.facebook.com/umiami.crushes/,https://www.facebook.com/U-of-Miami-Student-Publications-Alumni-1629767613773358/,https://www.facebook.com/312845225559636/,https://www.facebook.com/CanesFootball/
University of Pittsburg,https://www.facebook.com/permalink.php?story_fbid=355221904584327&id=346127772160407/,https://www.facebook.com/pages/,https://www.facebook.com/duquesne.crushes/,https://www.facebook.com/Pitt-Compliments-Crushes-271250139747214/,https://www.facebook.com/346127772160407/
Rutgers University New Brunswick,https://en-gb.facebook.com/auries.crush/,https://www.facebook.com/events/,https://www.facebook.com/angel.crush.79/,https://www.facebook.com/harvey.crush/,https://www.facebook.com/lym.eddy/
University of Washington,
Yoyola Marymount University,https://ps-af.facebook.com/LMULions/,https://www.facebook.com/roarstudiosla/,https://www.facebook.com/LMULions/
South Methodist University ,https://www.facebook.com/rachael435/,https://www.facebook.com/david.conrad.75/,https://www.facebook.com/sylvia.bloom.7583/,https://www.facebook.com/benejmohler/,https://www.facebook.com/ereedlawfirm/
University of Connecticut,https://www.facebook.com/UConn-Compliments-Crushes-1445682502368447/,https://www.facebook.com/1445682502368447/,https://www.facebook.com/WSCCrushes/,https://www.facebook.com/pages/
University of Maryland College Park,https://www.facebook.com/permalink.php?story_fbid=1524669241098943&id=1506561036243097/,https://www.facebook.com/pages/,https://www.facebook.com/umcp.crush/,https://www.facebook.com/koykoy11/,https://m.facebook.com/story.php?story_fbid=10157443303323232&id=6114763231&_ft_=mf_story_key.10157443303323232%3Atop_level_post_id.10157443303323232%3Atl_objid.10157443303323232%3Acontent_owner_id_new.6114763231%3Athrowback_story_fbid.10157443303323232%3Apage_id.6114763231%3Astory_location.4%3Astory_attachment_style.share%3Apage_insights.%7B%226114763231%22%3A%7B%22page_id%22%3A6114763231%2C%22actor_id%22%3A6114763231%2C%22dm%22%3A%7B%22isShare%22%3A1%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22post_context%22%3A%7B%22object_fbtype%22%3A266%2C%22publish_time%22%3A1567109030%2C%22story_name%22%3A%22EntStatusCreationStory%22%2C%22story_fbid%22%3A%5B10157443303323232%5D%7D%2C%22role%22%3A1%2C%22sl%22%3A4%2C%22targets%22%3A%5B%7B%22actor_id%22%3A6114763231%2C%22page_id%22%3A6114763231%2C%22post_id%22%3A10157443303323232%2C%22role%22%3A1%2C%22share_id%22%3A0%7D%5D%7D%2C%22154861231198159%22%3A%7B%22page_id%22%3A154861231198159%2C%22actor_id%22%3A6114763231%2C%22dm%22%3A%7B%22isShare%22%3A0%2C%22originalPostOwnerID%22%3A0%7D%2C%22psn%22%3A%22EntStatusCreationStory%22%2C%22role%22%3A16%2C%22sl%22%3A4%7D%7D&__tn__=-R/
University of Massachusetts Amherst,https://www.facebook.com/498756400258356/,https://www.facebook.com/UMASS-Crushes-121409581380524/,https://www.facebook.com/UMass-Amherst-Compliments-Crushes-498756400258356/,https://www.facebook.com/permalink.php?story_fbid=507873976013265&id=498756400258356/
Worcester Polytechnic Institute,https://www.facebook.com/WPI-Compliments-Crushes-268829246656078/,https://p.facebook.com/WPI-Crushes-211333529033124/,https://www.facebook.com/WPI-Crushes-211333529033124/,https://www.facebook.com/pages/
Clemson University,https://www.facebook.com/TigerSportsShop/,https://www.facebook.com/Clemson-Crushes-Compliments-1459510967634638/,https://www.facebook.com/ClemsonFB/,https://www.facebook.com/clemsongenbiochem/,https://www.facebook.com/1459510967634638/
George Washington University,https://www.facebook.com/georgewashingtonuniversity/,https://www.facebook.com/gwu.crush/,https://www.facebook.com/emily.newell.52/,https://www.facebook.com/gwutriathlonteam/,https://www.facebook.com/nick.contarino/
Texas A&M University College Station,https://www.facebook.com/TexasAMCrushes/,https://www.facebook.com/lawrence.crushing/
University of Minnesota Twin Cities,https://www.facebook.com/joshmoe1609/,https://www.facebook.com/TheWokeCoach/,https://www.facebook.com/umtcmpirg/,https://www.facebook.com/events/,https://www.facebook.com/CatholicCollegeStudentGroup/
Fordham University,https://www.facebook.com/fordhamunivconfessions/,https://www.facebook.com/FordhamRHS/,https://www.facebook.com/Fordham-Crushes-Compliments-317916858373133/,https://www.facebook.com/ColumbiaCrushes2.0/,https://zh-cn.facebook.com/fordhamlawnyc/
Stevens Institute of Technology,https://www.facebook.com/StevensMensBowlingTeam/,https://www.facebook.com/Stevens-Compliments-Crushes-252709714923760/,https://www.facebook.com/tatiana.rosales.336/,https://www.facebook.com/252709714923760/,https://www.facebook.com/dan.heyman.90/
Virginia Tech,https://m.facebook.com/VtCrushes/,https://www.facebook.com/VtCrushes/
American University,https://www.facebook.com/AUT-Crushes-Official-502922586421453/,https://www.facebook.com/UChiConfessions/,https://www.facebook.com/pages/
Brigham Young University Provo,
Baylor University ,https://www.facebook.com/BaylorCrushes/,https://www.facebook.com/pages/
Binghamton University SUNY,https://www.facebook.com/pages/,https://www.facebook.com/wbng12news/,https://www.facebook.com/TheBingButt/,https://www.facebook.com/beth.wrisley/,https://www.facebook.com/kayla.krause.12/
Gonzaga University,https://www.facebook.com/GonzagaCrushes/
Indiana University Bloomington,https://www.facebook.com/IUOutdoorAdventures/,https://www.facebook.com/events/,https://www.facebook.com/Grant.L.Woodard/,https://ko-kr.facebook.com/IndianaUniversity/,https://www.facebook.com/ConfessionsIU/
University at Buffalo SUNY,https://www.facebook.com/jenna.mastronardo/,https://www.facebook.com/SyracuseCrushes/,https://www.facebook.com/ethan.horgan/,https://www.facebook.com/evan.gestwick/,https://www.facebook.com/sunyplattsburghsecrets/
Colorado School of Mines,
Elon University,https://www.facebook.com/elon.crush/,https://m.facebook.com/sparks.atelon/,https://www.facebook.com/CCUDepartmentofTheatre/,https://www.facebook.com/sparks.atelon/,https://www.facebook.com/itsamacLarensexclusive/
Marquette University,https://www.facebook.com/819429948097059/,https://www.facebook.com/marqcrushes/,https://www.facebook.com/Marquette-Compliments-Crushes-819429948097059/
Michigan State University,https://www.facebook.com/courtney.wicklund/,https://www.facebook.com/spartans247/,https://www.facebook.com/people/,https://www.facebook.com/mallensworth/
North Varolina State University Raleigh,https://www.facebook.com/allirox9296/,https://www.facebook.com/luis.molina.391/,https://www.facebook.com/justin.doble.9/,https://www.facebook.com/nishi.shah.775/,https://www.facebook.com/ncsu.crushes/
University of California Santa Cruz,https://www.facebook.com/BookshopSantaCruz/,https://www.facebook.com/berkeleyconfessions/,https://www.facebook.com/events/,https://www.facebook.com/kevinakaproff/,https://www.facebook.com/james.crush.779/
University of Iowa,https://zh-cn.facebook.com/IowaCrushes/,https://www.facebook.com/IowaCrushes/,https://www.facebook.com/uiowa.crushes/
Clark University,https://www.facebook.com/clarkuconfessions/,https://www.facebook.com/pages/,https://www.facebook.com/UNC-Crushes-Compliments-1450396398561701/,https://www.facebook.com/clark.crushes/
Miami University Oxford,https://www.facebook.com/VDCmiamioh/,https://www.facebook.com/connor.crush/,https://www.facebook.com/sagar.crush.1/,https://www.facebook.com/events/
Stony Brook University SUNY,https://www.facebook.com/KBSdanceteam/,https://www.facebook.com/shawn.kang.37/,https://www.facebook.com/sbuvsa/,https://www.facebook.com/SBAthleticsSpeedStrengthConditioning/
University of California Riverside,https://www.facebook.com/phideucr/,https://www.facebook.com/limelightcrushholly.wood/,https://z-m-www.facebook.com/events/,https://www.facebook.com/UCRSRC/,https://www.facebook.com/events/
University of Delaware ,https://www.facebook.com/UDCrushes/,https://www.facebook.com/burch.rach/,https://www.facebook.com/itskatielee/,https://www.facebook.com/OverheardUD/
University of San Diego,https://www.facebook.com/gcrush.ftmbadboys/,https://www.facebook.com/usd.crushes/,https://www.facebook.com/UcsdConfessions/,https://www.facebook.com/sandiego.edu.commencement/,https://www.facebook.com/james.crush.779/
Drexel University,https://www.facebook.com/Drexel-Crushes-492488714141319/,https://www.facebook.com/492488714141319/,https://www.facebook.com/pages/
New Jersey Institute of Technology,https://www.facebook.com/frankie.walko/,https://www.facebook.com/njitswimming/,https://www.facebook.com/ColumbiaCrushes2.0/,https://www.facebook.com/New-Jersey-Institute-of-Technology-NJIT-Fall-2011-111411722270768/,https://www.facebook.com/NJITsaeia/
Saint Lous University,https://www.facebook.com/pages/,https://www.facebook.com/706945039400177/,https://www.facebook.com/public/,https://www.facebook.com/10157102042582885/,https://www.facebook.com/uapsaslu/
Texas Christian University,https://www.facebook.com/TCUNeeleySchool/,https://www.facebook.com/TCUVITALS/,https://www.facebook.com/tcu.crushes/,https://www.facebook.com/camika.lewis/,https://www.facebook.com/TCUTexasChristianUniversity/
University of Denver,https://www.facebook.com/pages/,https://www.facebook.com/ducrushcon/,https://www.facebook.com/2k19DuCrushesAndConfession/,https://www.facebook.com/DU-Compliments-Crushes-672008196207390/,https://www.facebook.com/DUconfessional/
University of San Francisco,https://www.facebook.com/StanfordCrushes/,https://www.facebook.com/hercampussf/,https://www.facebook.com/events/,https://www.facebook.com/crush.jerry1/,https://www.facebook.com/kevincrushandcraft/
Yeshiva University,https://www.facebook.com/pages/,https://www.facebook.com/yusternconfessions/,https://www.facebook.com/yeshiva.crushes/,https://www.facebook.com/435597693644934/,https://www.facebook.com/permalink.php?story_fbid=436994363505267&id=435597693644934&comment_tracking=%7B%22tn%22%3A%22O%22%7D/
Auburn University,https://www.facebook.com/OUcrushes1/,https://www.facebook.com/public/,https://www.facebook.com/francesca.mowry/,https://www.facebook.com/josh.goodwin.944/,https://www.facebook.com/melanie.parrott.1/
Creighton University,https://www.facebook.com/CreightonWomensTennis/,https://www.facebook.com/lizzie.erftmier/,https://www.facebook.com/katey.friedt/,https://www.facebook.com/butcherbme/,https://www.facebook.com/CreightonConfessions/
Howard University,https://www.facebook.com/penncrushes/,https://www.facebook.com/HUBisonSports/
Loyola University Chicago,https://www.facebook.com/pages/,https://www.facebook.com/UniversityOfChicagoCrushes/,https://www.facebook.com/events/,https://www.facebook.com/Loyola2019/,https://www.facebook.com/camaron.santos.5/
Rochester Institute of Technology,https://www.facebook.com/RIT-crushes-353464708097130/,https://hi-in.facebook.com/RITfb/,https://www.facebook.com/RITfb/
Temple University,
University of California Merced,https://www.facebook.com/UCMTriDelta/,https://www.facebook.com/UCMercedWSOC/,https://www.facebook.com/1771068296446709/,https://www.facebook.com/ucmerced.edu/
University of COlorado Boulder,https://www.facebook.com/cu.crushes.3/,https://www.facebook.com/UC-Boulder-Compliments-Crushes-281763462010932/,https://www.facebook.com/paytonqmeyer/,https://www.facebook.com/public/,https://www.facebook.com/cuengineering/
University of Oregon,https://www.facebook.com/dailyemerald/,https://www.facebook.com/Oregon-State-Compliments-Crushes-342666045882156/,https://www.facebook.com/UNC-Crushes-547105825396169/,https://www.facebook.com/UOconfessions/,https://www.facebook.com/ErbMemorialUnion/
University of South Carolina,
University of South Florida,https://www.facebook.com/usfchiomega/,https://www.facebook.com/usf.crushes/,https://www.facebook.com/USF-Crushes-Compliments-416244565198066/,https://www.facebook.com/145019115559675/
University of Tennessee,https://www.facebook.com/zachary.standley1/,https://www.facebook.com/ashley.robertson.14418/,https://www.facebook.com/UniversityofSheffieldCrushes/,https://www.facebook.com/wferrelliv/,https://www.facebook.com/stephenjkwan/
University of Utah,https://www.facebook.com/pages/,https://www.facebook.com/University-of-Utah-Crushes-181369492202860/,https://www.facebook.com/nickcrushes/
